datetime,rms,time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,p,Bx,By,Bz,I,day_or_night_day,day_or_night_night,time_of_day_sec,in_out
2025-08-05 18:52:55,0.0007374103808143836,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:52:56,0.0005458978712305186,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:52:57,0.00029751426879468223,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:52:58,0.00030478275768933935,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:52:59,0.00028646105129257246,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:00,0.00020161705485093338,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:01,0.0003111337590621249,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:02,0.00014286445088454496,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:03,0.0001672121383818661,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:04,0.00026367868175537556,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:05,0.0005224297849952178,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:06,0.0005447902272668365,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:07,0.00028861982808436626,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:08,0.0002531337690770992,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:09,0.00017648752001553047,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:10,0.0004100868152430144,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:11,0.0006966225556293485,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:12,0.0013374613322831423,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:13,0.0008785885709320557,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:14,0.0038643352101746025,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:15,0.004153322507874938,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:16,0.004778493847088287,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:17,0.0006002765630101033,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:18,0.00011137939196639084,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:19,0.00010232095275961115,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:20,9.250600995058963e-05,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:21,8.99990021729361e-05,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:22,9.201530716833286e-05,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:23,8.629251608016482e-05,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:24,9.87423287287457e-05,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:25,0.00010772570832703345,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:26,0.0009097153785266745,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:27,0.002458850178663732,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:28,0.0005232743693435366,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:29,0.0006698066218814243,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:30,0.00033022581669608616,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:31,0.0005457596805999041,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:32,0.006209196921679707,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:33,0.003474211048742485,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:34,0.00570601981492768,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:35,0.010079733265713868,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:36,0.00719931667289608,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:37,0.0015945294421877596,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
2025-08-05 18:53:38,0.0029246869040630806,6169.08783,-0.039470792822445304,0.23251223464547227,0.9598221711934973,0.05565582889773229,0.12867708123251279,-1.037891438944069,-0.43467236120898123,0.26390459985882947,0.20325791371102941,990.9617524932719,18.03565580894247,-10.804314779514975,-37.81205646441608,8.977504012341633,True,False,65595,out
